17:12:11 28/9/23,Disabled,Disabled,43.132354736328125, 42.40348815917969, 42.8661003112793, 43.33419418334961, 38.0359992980957, 42.87562561035156,0,0.00005225262915094693,0.00010450525830189386,0.0001567578874528408,0.00020901051660378772,0.0002612631457547347,0.0003135157749056816,0.00033970166696235533,0.00036588755901902916,0.0003920734510757029,0.0004182593431323767,0.00044444523518905044,0.0005074282176792623,0.0005704112001694739,0.0006333941826596856,0.0006963771651498973,0.0007593601476401091,0.0007305458653718233,0.0007017315831035376,0.0006729173008352518,0.0006441030185669661,0.0006152887362986803,0.0006312827346846462,0.000647276733070612,0.0006632707314565777,0.0006792647298425436,0.0006952587282285094,0.0006828455138020217,0.000670432299375534,0.0006580190849490464,0.0006456058705225587,0.000633192656096071,0.0006346350302919746,0.0006360774044878782,0.0006375197786837815,0.0006389621528796852,0.0006404045270755887,0.0006081172963604331,0.0005758300656452775,0.0005435428349301219,0.0005112556042149663,0.0004789683734998107,0.0004956564516760408,0.0005123445298522711,0.0005290326080285013,0.0005457206862047315,0.0005624087643809617,0.0005412364054271686,0.0005200640464733753,0.0004988916875195823,0.0004777193285657892,0.0004565469696119961,0.00043537461065820275,0.0004142022517044097,0.00041848085155444484,0.00042275945140447997,0.00042703805125451514,0.00043131665110455027,0.0004355952509545854,0.00043987385080462057,0.0004441524506546557,0.0004580923705361783,0.000472032290417701,0.00048597221029922366,0.0004999121301807463,0.000513852050062269,0.0005339698749594389,0.0005540876998566091,0.0005742055247537792,0.0005943233496509493,0.0006144411745481193,0.0006183798444302131,0.000622318514312307,0.0006262571841944009,0.0006301958540764947,0.0006341345239585887,0.0006380731938406825,0.0004785548953805119,0.00031903659692034125,0.00015951829846017063,0
17:13:11 28/9/23,Disabled,Disabled,41.36774444580078, 40.82338333129883, 41.08095169067383, 41.6565055847168, 36.72803497314453, 41.277896881103516,0,0.00005016252786541978,0.00010032505573083957,0.00015048758359625936,0.00020065011146167913,0.00025081263932709896,0.0003009751671925187,0.0003273300011642277,0.0003536848351359367,0.0003800396691076458,0.0004063945030793548,0.0004327493370510638,0.0004924466018565,0.0005521438666619361,0.0006118411314673722,0.0006715383962728084,0.0007312356610782444,0.000703402585349977,0.0006755695096217096,0.0006477364338934421,0.0006199033581651748,0.0005920702824369073,0.0006064817775040865,0.0006208932725712657,0.0006353047676384449,0.0006497162627056241,0.0006641277577728033,0.0006548268371261657,0.000645525916479528,0.0006362249958328902,0.0006269240751862526,0.0006176231545396149,0.0006167675484903157,0.0006159119424410164,0.0006150563363917172,0.0006142007303424179,0.0006133451242931187,0.0005815938289742916,0.0005498425336554646,0.0005180912383366376,0.0004863399430178106,0.00045458864769898355,0.00047096121124923224,0.00048733377479948103,0.0005037063383497298,0.0005200789018999785,0.0005364514654502273,0.0005154546566440592,0.0004944578478378908,0.0004734610390317227,0.0004524642302255546,0.00043146742141938647,0.0004104706126132181,0.00038947380380705,0.0003931914730596223,0.00039690914231219467,0.00040062681156476695,0.00040434448081733923,0.00040806215006991157,0.0004117798193224839,0.0004154974885750562,0.0004295830556657165,0.0004436686227563769,0.0004577541898470372,0.0004718397569376976,0.00048592532402835786,0.0005061909672804177,0.0005264566105324775,0.0005467222537845374,0.0005669878970365972,0.000587253540288657,0.0005898696059981983,0.0005924856717077395,0.0005951017374172807,0.0005977178031268219,0.0006003338688363631,0.0006029499345459044,0.0004522124509094283,0.0003014749672729522,0.0001507374836364761,0
17:14:11 28/9/23,Disabled,Disabled,43.55396270751953, 43.096519470214844, 43.31685256958008, 43.79538345336914, 38.85986328125, 43.49645233154297,0,0.0000543427401377509,0.0001086854802755018,0.0001630282204132527,0.0002173709605510036,0.00027171370068875455,0.0003260564408265054,0.000352073390968144,0.00037809034110978244,0.000404107291251421,0.0004301242413930595,0.000456141191534698,0.0005195974255912006,0.0005830536596477031,0.0006465098937042058,0.0007099661277607083,0.0007734223618172109,0.0007441174937412142,0.0007148126256652177,0.000685507757589221,0.0006562028895132244,0.0006268980214372277,0.000642645568586886,0.0006583931157365442,0.0006741406628862022,0.0006898882100358605,0.0007056357571855187,0.0006922159227542579,0.0006787960883229971,0.0006653762538917363,0.0006519564194604754,0.0006385365850292146,0.0006389101734384894,0.0006392837618477643,0.000639657350257039,0.0006400309386663139,0.0006404045270755887,0.0006093028758186848,0.0005782012245617806,0.0005470995733048768,0.0005159979220479727,0.0004848962707910687,0.0005021292716264724,0.0005193622724618763,0.00053659527329728,0.0005538282741326839,0.0005710612749680877,0.0005495360071238663,0.0005280107392796446,0.0005064854714354233,0.00048496020359120205,0.00046343493574698064,0.000441909667902759,0.0004203844000585377,0.0004248032304790935,0.0004292220608996494,0.00043364089132020515,0.000438059721740761,0.0004424785521613168,0.0004468973825818726,0.0004513162130024284,0.00046605751849710937,0.00048079882399179044,0.0004955401294864714,0.0005102814349811525,0.0005250227404758334,0.0005472564604133367,0.0005694901803508401,0.0005917239002883434,0.0006139576202258469,0.0006361913401633501,0.0006404075732765098,0.0006446238063896696,0.0006488400395028293,0.000653056272615989,0.0006572725057291489,0.0006614887388423085,0.0004961165541317314,0.00033074436942115426,0.00016537218471057713,0
17:15:11 28/9/23,Disabled,Disabled,38.65665817260742, 38.39366912841797, 38.388065338134766, 39.006103515625, 34.663246154785156, 38.77793884277344,0,0.000048072421729254224,0.00009614484345850845,0.00014421726518776268,0.0001922896869170169,0.00024036210864627114,0.00028843453037552536,0.0003126191149931401,0.00033680369961075485,0.0003609882842283696,0.00038517286884598434,0.0004093574534635991,0.0004652957664802671,0.000521234079496935,0.000577172392513603,0.0006331107055302709,0.0006890490185469389,0.0006626877351664006,0.0006363264517858624,0.0006099651684053243,0.000583603885024786,0.0005572426016442478,0.000570318044628948,0.0005833934876136482,0.0005964689305983483,0.0006095443735830486,0.0006226198165677488,0.0006145006394945085,0.0006063814624212682,0.000598262285348028,0.0005901431082747877,0.0005820239312015474,0.000579268392175436,0.0005765128531493247,0.0005737573141232134,0.000571001775097102,0.0005682462360709906,0.0005394028848968446,0.0005105595337226987,0.00048171618254855286,0.00045287283137440687,0.0004240294802002609,0.00043959191534668205,0.00045515435049310333,0.0004707167856395244,0.0004862792207859457,0.0005018416559323668,0.0004813733020065619,0.00046090494808075674,0.0004404365941549518,0.00041996824022914685,0.0003994998863033419,0.00037903153237753675,0.0003585631784517318,0.00036157968237863055,0.0003645961863055293,0.0003676126902324281,0.0003706291941593268,0.0003736456980862256,0.0003766622020131243,0.00037967870594002306,0.00039422560948878523,0.0004087725130375475,0.00042331941658630963,0.00043786632013507196,0.0004524132236838341,0.0004728562431409954,0.000493299262598157,0.0005137422820553183,0.0005341853015124799,0.0005546283209696412,0.0005578036846903462,0.0005609790484110515,0.0005641544121317565,0.0005673297758524617,0.0005705051395731667,0.0005736805032938719,0.0004302603774704039,0.00028684025164693594,0.00014342012582346797,0
17:16:11 28/9/23,Disabled,Disabled,39.27365493774414, 39.20474624633789, 39.0362434387207, 39.64659118652344, 35.50337219238281, 39.52848434448242,0,0.00005016252786541978,0.00010032505573083957,0.00015048758359625936,0.00020065011146167913,0.00025081263932709896,0.0003009751671925187,0.0003249908157158643,0.0003490064642392099,0.0003730221127625555,0.00039703776128590106,0.00042105340980924666,0.0004774649743922055,0.0005338765389751643,0.0005902881035581231,0.0006466996681410819,0.0007031112327240407,0.0006762593518942594,0.0006494074710644782,0.0006225555902346968,0.0005957037094049156,0.0005688518285751343,0.0005837562144733966,0.0005986606003716588,0.000613564986269921,0.0006284693721681833,0.0006433737580664456,0.000630473846103996,0.0006175739341415465,0.0006046740221790969,0.0005917741102166474,0.0005788741982541978,0.0005785525660030544,0.000578230933751911,0.0005779093015007674,0.000577587669249624,0.0005772660369984806,0.0005489473463967442,0.0005206286557950079,0.0004923099651932717,0.00046399127459153535,0.000435672583989799,0.00045063688885420554,0.00046560119371861217,0.0004805654985830187,0.0004955298034474254,0.000510494108311832,0.0004896728496532888,0.0004688515909947454,0.00044803033233620226,0.00042720907367765903,0.0004063878150191159,0.0003855665563605725,0.00036474529770202935,0.0003689254268205592,0.000373105555939089,0.0003772856850576188,0.0003814658141761486,0.0003856459432946784,0.00038982607241320826,0.00039400620153173804,0.0004090388130862265,0.00042407142464071515,0.0004391040361952037,0.00045413664774969227,0.00046916925930418074,0.0004895235877484083,0.0005098779161926359,0.0005302322446368634,0.0005505865730810911,0.0005709409015253186,0.0005753000926536819,0.000579659283782045,0.0005840184749104083,0.0005883776660387714,0.0005927368571671346,0.0005970960482954979,0.0004478220362216234,0.00029854802414774895,0.00014927401207387447,0
17:17:11 28/9/23,Disabled,Disabled,39.460655212402344, 39.235084533691406, 39.211612701416016, 39.800193786621094, 35.503726959228516, 39.5927619934082,0,0.00005016252786541978,0.00010032505573083957,0.00015048758359625936,0.00020065011146167913,0.00025081263932709896,0.0003009751671925187,0.0003249908157158643,0.0003490064642392099,0.0003730221127625555,0.00039703776128590106,0.00042105340980924666,0.0004774649743922055,0.0005338765389751643,0.0005902881035581231,0.0006466996681410819,0.0007031112327240407,0.0006762593518942594,0.0006494074710644782,0.0006225555902346968,0.0005957037094049156,0.0005688518285751343,0.0005837562144733966,0.0005986606003716588,0.000613564986269921,0.0006284693721681833,0.0006433737580664456,0.0006306419265456497,0.0006179100950248539,0.0006051782635040581,0.0005924464319832623,0.0005797146004624665,0.0005810288363136351,0.0005823430721648038,0.0005836573080159723,0.000584971543867141,0.0005862857797183096,0.0005561712547205389,0.000526056729722768,0.0004959422047249973,0.00046582767972722653,0.0004357131547294557,0.0004506693454459309,0.00046562553616240625,0.0004805817268788814,0.0004955379175953568,0.000510494108311832,0.0004905560095461884,0.0004706179107805447,0.0004506798120149012,0.00043074171324925767,0.00041080361448361417,0.0003908655157179704,0.0003709274169523269,0.00037422438617795706,0.0003775213554035872,0.0003808183246292174,0.00038411529385484755,0.0003874122630804777,0.0003907092323061079,0.00039400620153173804,0.0004090388130862265,0.00042407142464071515,0.0004391040361952037,0.00045413664774969227,0.00046916925930418074,0.0004906110931187867,0.0005120529269333929,0.0005334947607479989,0.0005549365945626051,0.0005763784283772111,0.00058080701273866,0.0005852355971001089,0.0005896641814615577,0.0005940927658230066,0.0005985213501844555,0.0006029499345459044,0.0004522124509094283,0.0003014749672729522,0.0001507374836364761,0
17:18:11 28/9/23,Disabled,Disabled,39.99993896484375, 39.90443801879883, 39.756351470947266, 40.3695068359375, 35.9699821472168, 40.2439079284668,0,0.00005016252786541978,0.00010032505573083957,0.00015048758359625936,0.00020065011146167913,0.00025081263932709896,0.0003009751671925187,0.0003249908157158643,0.0003490064642392099,0.0003730221127625555,0.00039703776128590106,0.00042105340980924666,0.0004802774288691581,0.0005395014479290694,0.0005987254669889808,0.0006579494860488921,0.0007171735051088035,0.0006898310151882469,0.0006624885252676904,0.0006351460353471339,0.0006078035454265774,0.0005804610555060208,0.0005951190134510398,0.0006097769713960589,0.0006244349293410777,0.0006390928872860968,0.0006537508452311158,0.0006414999370463192,0.0006292490288615227,0.0006169981206767261,0.0006047472124919295,0.000592496304307133,0.0005912541993893683,0.0005900120944716036,0.000588769989553839,0.0005875278846360744,0.0005862857797183096,0.0005574305600021034,0.0005285753402858972,0.0004997201205696911,0.0004708649008534849,0.0004420096811372787,0.0004574370570480823,0.0004728644329588861,0.0004882918088696897,0.0005037191847804934,0.0005191465606912971,0.0004988555571929154,0.0004785645536945333,0.00045827355019615164,0.0004379825466977699,0.0004176915431993882,0.0003974005397010062,0.00037710953620262444,0.00038157013477757573,0.0003860307333525271,0.0003904913319274783,0.0003949519305024296,0.00039941252907738084,0.0004038731276523322,0.0004083337262272835,0.00042273497092537576,0.00043713621562346816,0.0004515374603215605,0.0004659387050196529,0.0004803399497177452,0.0005038976785726845,0.0005274554074276239,0.0005510131362825631,0.0005745708651375026,0.0005981285939924419,0.0006018590841752787,0.0006055895743581156,0.0006093200645409524,0.0006130505547237893,0.0006167810449066262,0.000620511535089463,0.00046538365131709725,0.0003102557675447315,0.00015512788377236575,0
17:19:11 28/9/23,Disabled,Disabled,34.90252685546875, 35.09468078613281, 34.657508850097656, 35.36783981323242, 31.770774841308594, 35.36602020263672,0,0.00004389221430756152,0.00008778442861512303,0.00013167664292268455,0.00017556885723024607,0.00021946107153780758,0.0002633532858453691,0.0002855365630239248,0.00030771984020248053,0.0003299031173810363,0.000352086394559592,0.00037426967173814774,0.0004259757697582246,0.0004776818677783012,0.000529387965798378,0.0005810940638184546,0.0006328001618385315,0.0006084012798964976,0.000584002397954464,0.0005596035160124301,0.0005352046340703965,0.0005108057521283627,0.000522791559342295,0.0005347773665562272,0.0005467631737701595,0.0005587489809840918,0.000570734788198024,0.0005612295703031122,0.0005517243524082005,0.0005422191345132888,0.000532713916618377,0.0005232086987234652,0.0005213924800045788,0.0005195762612856924,0.0005177600425668061,0.0005159438238479197,0.0005141276051290333,0.0004874980309978127,0.0004608684568665921,0.00043423888273537165,0.00040760930860415104,0.00038097973447293043,0.0003947691875509917,0.0004085586406290531,0.00042234809370711446,0.0004361375467851758,0.00044992699986323714,0.0004306929019678917,0.00041145880407254603,0.00039222470617720053,0.00037299060828185513,0.00035375651038650963,0.00033452241249116397,0.0003152883145958185,0.00031732319205600234,0.0003193580695161862,0.00032139294697637003,0.0003234278244365539,0.0003254627018967377,0.0003274975793569216,0.0003295324568171054,0.0003451720462180674,0.0003608116356190294,0.00037645122501999133,0.0003920908144209534,0.0004077304038219154,0.0004251474165357648,0.0004425644292496145,0.000459981441963464,0.0004773984546773136,0.0004948154673911631,0.0004982031629576037,0.0005015908585240444,0.000504978554090485,0.0005083662496569256,0.0005117539452233663,0.0005151416407898068,0.00038635623059235513,0.0002575708203949034,0.0001287854101974517,0
17:20:11 28/9/23,Disabled,Disabled,33.26493453979492, 33.468971252441406, 33.013832092285156, 33.741634368896484, 30.461238861083984, 33.725791931152344,0,0.00004180210817139596,0.00008360421634279191,0.00012540632451418787,0.00016720843268558383,0.0002090105408569798,0.00025081264902837574,0.00027316486812196673,0.0002955170872155577,0.0003178693063091487,0.0003402215254027397,0.0003625737444963306,0.00041099411901086575,0.0004594144935254008,0.0005078348680399358,0.0005562552425544708,0.000604675617069006,0.0005812579533085227,0.0005578402895480394,0.0005344226257875562,0.0005110049620270729,0.00048758729826658964,0.0004979906021617353,0.000508393906056881,0.0005187972099520266,0.0005292005138471722,0.0005396038177423179,0.0005315009970217943,0.0005233981763012707,0.0005152953555807472,0.0005071925348602236,0.0004990897141396999,0.0004984893719665707,0.0004978890297934413,0.0004972886876203121,0.0004966883454471827,0.0004960880032740533,0.00046933181001804767,0.000442575616762042,0.00041581942350603644,0.0003890632302500308,0.0003623070369940251,0.00037463956978172063,0.00038697210256941614,0.0003993046353571117,0.00041163716814480723,0.00042396970093250275,0.0004057943047623018,0.00038761890859210054,0.00036944351242189957,0.0003512681162516986,0.00033309272008149763,0.0003149173239112964,0.0002967419277410954,0.00029835611348971725,0.00029997029923833907,0.0003015844849869609,0.0003031986707355827,0.00030481285648420453,0.00030642704223282635,0.0003080412279814482,0.0003235107928048819,0.0003389803576283157,0.00035444992245174943,0.0003699194872751832,0.00038538905209861696,0.00040074929129332295,0.00041610953048802917,0.00043146976968273516,0.0004468300088774414,0.00046219024807214737,0.00046516159879198915,0.00046813294951183104,0.0004711043002316728,0.0004740756509515146,0.0004770470016713565,0.0004800183523911983,0.0003600137642933987,0.00024000917619559914,0.00012000458809779957,0
17:21:11 28/9/23,Disabled,Disabled,31.140729904174805, 31.441972732543945, 30.92771339416504, 31.596881866455078, 28.520605087280273, 31.64630889892578,0,0.0000397120020352304,0.0000794240040704608,0.0001191360061056912,0.0001588480081409216,0.000198560010176152,0.0002382720122113824,0.00025845399359241127,0.00027863597497344015,0.0002988179563544691,0.0003189999377354979,0.00033918191911652684,0.0003838433302007616,0.0004285047412849963,0.000473166152369231,0.0005178275634534657,0.0005624889745377004,0.0005428649543318898,0.0005232409341260791,0.0005036169139202684,0.00048399289371445773,0.0004643688735086471,0.00047318965662270787,0.00048201043973676865,0.0004908312228508293,0.0004996520059648901,0.0005084727890789509,0.0004994952876586467,0.0004905177862383424,0.0004815402848180384,0.0004725627833977342,0.00046358528197743,0.00046286999713629484,0.0004621547122951597,0.00046143942745402455,0.0004607241426128894,0.00046000885777175426,0.00043681354145519435,0.00041361822513863444,0.00039042290882207453,0.0003672275925055146,0.0003440322761889547,0.0003548282955307513,0.000365624314872548,0.0003764203342143446,0.0003872163535561413,0.0003980123728979379,0.00038089568676826153,0.0003637790006385849,0.0003466623145089085,0.00032954562837923216,0.00031242894224955573,0.00029531225611987915,0.0002781955699902028,0.0002793890557118825,0.00028058254143356213,0.0002817760271552418,0.0002829695128769215,0.00028416299859860113,0.00028535648432028083,0.0002865499700419605,0.00030073243542574343,0.0003149149008095265,0.0003290973661933094,0.00034327983157709244,0.0003574622969608754,0.00037188284331932656,0.00038630338967777795,0.0004007239360362291,0.00041514448239468046,0.00042956502875313163,0.00043212003462637466,0.00043467504049961764,0.00043723004637286067,0.00043978505224610365,0.0004423400581193467,0.0004448950639925897,0.0003336712979944423,0.00022244753199629486,0.00011122376599814743,0
17:22:11 28/9/23,Disabled,Disabled,31.319772720336914, 31.49658203125, 31.10601043701172, 31.734228134155273, 28.521923065185547, 31.729829788208008,0,0.0000397120020352304,0.0000794240040704608,0.0001191360061056912,0.0001588480081409216,0.000198560010176152,0.0002382720122113824,0.00025845399359241127,0.00027863597497344015,0.0002988179563544691,0.0003189999377354979,0.00033918191911652684,0.0003838433302007616,0.0004285047412849963,0.000473166152369231,0.0005178275634534657,0.0005624889745377004,0.0005428649543318898,0.0005232409341260791,0.0005036169139202684,0.00048399289371445773,0.0004643688735086471,0.00047318965662270787,0.00048201043973676865,0.0004908312228508293,0.0004996520059648901,0.0005084727890789509,0.0005007907457184047,0.0004931087023578584,0.0004854266589973122,0.00047774461563676596,0.0004700625722762197,0.00046805182937532664,0.0004660410864744335,0.00046403034357354043,0.00046201960067264735,0.00046000885777175426,0.00043678167276084423,0.0004135544877499342,0.00039032730273902416,0.00036710011772811413,0.0003438729327172041,0.00035643130540847774,0.0003689896780997515,0.00038154805079102514,0.0003941064234822989,0.00040666479617357254,0.00038831204957594836,0.0003699593029783239,0.0003516065563806997,0.0003332538097830756,0.00031490106318545136,0.00029654831658782697,0.0002781955699902028,0.0002793890557118825,0.00028058254143356213,0.0002817760271552418,0.0002829695128769215,0.00028416299859860113,0.00028535648432028083,0.0002865499700419605,0.00030184950446709985,0.00031714903889223933,0.00033244857331737876,0.00034774810774251824,0.0003630476421676576,0.00037743863649666306,0.0003918296308256686,0.000406220625154674,0.00042061161948367957,0.000435002613812685,0.0004376270080683753,0.00044025140232406557,0.00044287579657975584,0.0004455001908354461,0.0004481245850911364,0.00045074897934682667,0.00033806173451012,0.00022537448967341334,0.00011268724483670667,0
17:23:11 28/9/23,Disabled,Disabled,30.22187042236328, 30.293663024902344, 30.000160217285156, 30.61057472229004, 27.57127571105957, 30.535781860351562,0,0.00003762189832438404,0.00007524379664876808,0.00011286569497315213,0.00015048759329753617,0.00018810949162192023,0.00022573138994630426,0.0002460823103319854,0.00026643323071766644,0.00028678415110334755,0.0003071350714890286,0.0003274859918747097,0.0003716741572134197,0.00041586232255212956,0.0004600504878908396,0.0005042386532295495,0.0005484268185682595,0.0005269715329632163,0.0005055162473581731,0.00048406096175312996,0.0004626056761480868,0.0004411503905430436,0.00045046407612971964,0.00045977776171639566,0.0004690914473030716,0.0004784051328897476,0.0004877188184764236,0.0004804706491995603,0.00047322247992269694,0.0004659743106458336,0.0004587261413689703,0.00045147797209210694,0.0004513801948633045,0.0004512824176345021,0.0004511846404056996,0.0004510868631768972,0.0004509890859480947,0.0004271155979949981,0.0004032421100419014,0.0003793686220888049,0.00035549513413570823,0.0003316216461826116,0.00034316930687054985,0.0003547169675584883,0.00036626462824642655,0.000377812288934365,0.00038935994962230325,0.00037171300001708526,0.00035406605041186717,0.00033641910080664923,0.0003187721512014313,0.0003011252015962133,0.00028347825199099517,0.00026583130238577724,0.00026674432696641555,0.00026765735154705387,0.00026857037612769224,0.00026948340070833055,0.00027039642528896887,0.0002713094498696072,0.0002722224744502455,0.00028703629504889244,0.0003018501156475395,0.0003166639362461865,0.00033147775684483355,0.0003462915774434805,0.00035968375159427517,0.00037307592574507,0.00038646809989586464,0.00039986027404665953,0.0004132524481974542,0.0004155992792220786,0.00041794611024670303,0.00042029294127132744,0.00042263977229595184,0.00042498660332057625,0.00042733343434520066,0.0003205000757589005,0.00021366671717260033,0.00010683335858630016,0
17:24:11 28/9/23,Disabled,Disabled,27.80550193786621, 28.25398826599121, 27.597095489501953, 28.302560806274414, 25.63043212890625, 28.421142578125,0,0.00003553179218821848,0.00007106358437643696,0.00010659537656465545,0.00014212716875287393,0.00017765896094109243,0.0002131907531293109,0.00023137142998166384,0.00024955210683401673,0.00026773278368636967,0.00028591346053872255,0.0003040941373910755,0.00034452333347871904,0.0003849525295663625,0.000425381725654006,0.00046581092174164947,0.000506240117829293,0.0004885784874204546,0.00047091685701161623,0.00045325522660277784,0.00043559359619393945,0.00041793196578510106,0.00042566313641145825,0.00043339430703781545,0.00044112547766417265,0.00044885664829052985,0.00045658781891688704,0.0004483086464460939,0.00044002947397530083,0.0004317503015045077,0.00042347112903371457,0.0004151919565629214,0.00041513555333949625,0.0004150791501160711,0.00041502274689264596,0.0004149663436692208,0.00041490994044579566,0.00039213256677612663,0.00036935519310645756,0.00034657781943678865,0.00032380044576711957,0.0003010230720974505,0.00031176848569884895,0.00032251389930024746,0.00033325931290164587,0.00034400472650304443,0.00035475014010444283,0.00033851480943017777,0.00032227947875591254,0.0003060441480816475,0.0002898088174073824,0.00027357348673311734,0.0002573381560588521,0.00024110282538458705,0.0002414549172889175,0.00024180700919324797,0.00024215910109757843,0.00024251119300190894,0.0002428632849062394,0.00024321537681056986,0.00024356746871490031,0.00025740987039171156,0.0002712522720685229,0.0002850946737453341,0.0002989370754221455,0.0003127794770989567,0.0003252615337260067,0.0003377435903530568,0.0003502256469801068,0.0003627077036071569,0.0003751897602342069,0.00037705084347787,0.0003789119267215332,0.00038077300996519625,0.00038263409320885933,0.0003844951764525225,0.0003863562596961856,0.0002897671947721392,0.0001931781298480928,0.0000965890649240464,0
17:25:11 28/9/23,Disabled,Disabled,26.53072738647461, 27.028196334838867, 26.32289695739746, 27.040023803710938, 24.67959213256836, 27.173995971679688,0,0.000033441688477372125,0.00006688337695474425,0.00010032506543211639,0.0001337667539094885,0.00016720844238686067,0.00020065013086423278,0.00021899974090047183,0.00023734935093671082,0.0002556989609729499,0.00027404857100918887,0.0002923981810454279,0.00033235411392524845,0.00037231004680506887,0.0004122659796848893,0.00045222191256470977,0.0004921778454445302,0.0004726849787402898,0.0004531921120360494,0.0004336992453318089,0.0004142063786275685,0.00039471351192332804,0.0004029375792015344,0.0004111616464797408,0.0004193857137579471,0.0004276097810361534,0.0004358338483143598,0.0004279988934285939,0.00042016393854282796,0.00041232898365706205,0.00040449402877129614,0.00039665907388553023,0.0003967013326473534,0.0003967435914091766,0.00039678585017099977,0.00039682810893282294,0.0003968703676946461,0.0003752515709493309,0.0003536327742040157,0.0003320139774587006,0.0003103951807133853,0.00028877638396807015,0.0002985101658850908,0.00030824394780211157,0.0003179777297191322,0.00032771151163615294,0.00033744529355317354,0.0003210326020572601,0.0003046199105613465,0.00028820721906543307,0.00027179452756951965,0.00025538183607360623,0.0002389691445776926,0.00022255645308177918,0.00022248784911685756,0.00022241924515193593,0.00022235064118701433,0.00022228203722209273,0.00022221343325717107,0.00022214482929224945,0.00022207622532732785,0.0002368656743783503,0.00025165512342937294,0.0002664445724803954,0.00028123402153141803,0.0002960234705824405,0.0003075066953897476,0.0003189899201970548,0.00033047314500436184,0.00034195636981166906,0.0003534395946189761,0.00035599876719061285,0.0003585579397622496,0.0003611171123338863,0.00036367628490552306,0.0003662354574771598,0.00036879463004879653,0.0002765959725365974,0.00018439731502439827,0.00009219865751219913,0
17:26:11 28/9/23,Disabled,Disabled,26.833765029907227, 27.091854095458984, 26.63255500793457, 27.251340866088867, 24.681087493896484, 27.278057098388672,0,0.000033441688477372125,0.00006688337695474425,0.00010032506543211639,0.0001337667539094885,0.00016720844238686067,0.00020065013086423278,0.00021899974090047183,0.00023734935093671082,0.0002556989609729499,0.00027404857100918887,0.0002923981810454279,0.00033235411392524845,0.00037231004680506887,0.0004122659796848893,0.00045222191256470977,0.0004921778454445302,0.0004726849787402898,0.0004531921120360494,0.0004336992453318089,0.0004142063786275685,0.00039471351192332804,0.0004029375792015344,0.0004111616464797408,0.0004193857137579471,0.0004276097810361534,0.0004358338483143598,0.00042944252490997317,0.00042305120150558655,0.0004166598781011999,0.0004102685546968132,0.0004038772312924266,0.00040247585857287047,0.00040107448585331436,0.00039967311313375835,0.00039827174041420223,0.0003968703676946461,0.0003764555149246007,0.0003560406621545553,0.0003356258093845099,0.0003152109566144645,0.0002947961038444191,0.0003050564264412969,0.00031531674903817475,0.00032557707163505256,0.00033583739423193043,0.0003460977168288082,0.00032933212475784663,0.00031256653268688485,0.00029580094061592324,0.0002790353485449617,0.00026226975647400006,0.0002455041644030383,0.00022873857233207673,0.00022881020101652084,0.0002288818297009649,0.000228953458385409,0.0002290250870698531,0.00022909671575429717,0.00022916834443874125,0.00022923997312318534,0.00024371374165639277,0.0002581875101896003,0.00027266127872280774,0.0002871350472560153,0.0003016088157892227,0.00031414998229593036,0.00032669114880263806,0.0003392323153093457,0.0003517734818160534,0.00036431464832276106,0.00036603695480152965,0.00036775926128029823,0.0003694815677590668,0.0003712038742378354,0.000372926180716604,0.0003746484871953726,0.00028098636539652944,0.0001873242435976863,0.00009366212179884315,0
17:27:11 28/9/23,Disabled,Disabled,26.834125518798828, 27.091854095458984, 26.63297462463379, 27.251373291015625, 24.681087493896484, 27.278057098388672,0,0.000033441688477372125,0.00006688337695474425,0.00010032506543211639,0.0001337667539094885,0.00016720844238686067,0.00020065013086423278,0.00021899974090047183,0.00023734935093671082,0.0002556989609729499,0.00027404857100918887,0.0002923981810454279,0.00033235411392524845,0.00037231004680506887,0.0004122659796848893,0.00045222191256470977,0.0004921778454445302,0.0004726849787402898,0.0004531921120360494,0.0004336992453318089,0.0004142063786275685,0.00039471351192332804,0.0004029375792015344,0.0004111616464797408,0.0004193857137579471,0.0004276097810361534,0.0004358338483143598,0.00042944252490997317,0.00042305120150558655,0.0004166598781011999,0.0004102685546968132,0.0004038772312924266,0.00040247585857287047,0.00040107448585331436,0.00039967311313375835,0.00039827174041420223,0.0003968703676946461,0.0003764555149246007,0.0003560406621545553,0.0003356258093845099,0.0003152109566144645,0.0002947961038444191,0.0003050564264412969,0.00031531674903817475,0.00032557707163505256,0.00033583739423193043,0.0003460977168288082,0.00032933212475784663,0.00031256653268688485,0.00029580094061592324,0.0002790353485449617,0.00026226975647400006,0.0002455041644030383,0.00022873857233207673,0.00022881020101652084,0.0002288818297009649,0.000228953458385409,0.0002290250870698531,0.00022909671575429717,0.00022916834443874125,0.00022923997312318534,0.0002448308106977492,0.0002604216482723132,0.00027601248584687707,0.0002916033234214411,0.00030719416099600494,0.00031861825846135616,0.0003300423559267074,0.0003414664533920586,0.00035289055085740983,0.00036431464832276106,0.00036701260250993073,0.0003697105566971004,0.00037240851088427007,0.00037510646507143974,0.0003778044192586094,0.0003805023734457791,0.0002853767800843343,0.00019025118672288954,0.00009512559336144477,0
