8/12/2023 12:00,Disabled,Disabled,214.4153442,248.6276245,214.1437988,226.0031738,239.9424591,242.8298035,0,0.000283574,0.000567148,0.000850722,0.001134296,0.00141787,0.001701444,0.001973092,0.00224474,0.002516387,0.002788035,0.003059683,0.003367595,0.003675508,0.003983421,0.004291333,0.004599246,0.004479683,0.004360119,0.004240556,0.004120992,0.004001428,0.003955566,0.003909704,0.003863842,0.00381798,0.003772118,0.003646496,0.003520874,0.003395251,0.003269629,0.003144007,0.003115867,0.003087727,0.003059586,0.003031446,0.003003306,0.002869123,0.00273494,0.002600758,0.002466575,0.002332393,0.002386713,0.002441033,0.002495353,0.002549673,0.002603993,0.002466935,0.002329878,0.00219282,0.002055763,0.001918705,0.001781648,0.00164459,0.001764202,0.001883813,0.002003425,0.002123037,0.002242649,0.00236226,0.002481872,0.002517762,0.002553652,0.002589541,0.002625431,0.002661321,0.002956918,0.003252515,0.003548113,0.00384371,0.004139307,0.004224123,0.004308938,0.004393754,0.00447857,0.004563385,0.004648201,0.003486151,0.002324101,0.00116205,0
8/12/2023 12:01,Disabled,Disabled,108.8172607,129.7645111,108.9744415,115.3386459,127.2400208,126.0079575,0,0.000157295,0.00031459,0.000471885,0.00062918,0.000786475,0.00094377,0.001074004,0.001204238,0.001334473,0.001464707,0.001594941,0.00177683,0.001958718,0.002140607,0.002322496,0.002504384,0.002401269,0.002298153,0.002195037,0.002091921,0.001988805,0.00200454,0.002020274,0.002036008,0.002051743,0.002067477,0.00195865,0.001849822,0.001740995,0.001632168,0.001523341,0.001518798,0.001514256,0.001509714,0.001505171,0.001500629,0.00143413,0.00136763,0.001301131,0.001234632,0.001168132,0.001196756,0.001225381,0.001254005,0.001282629,0.001311254,0.001252239,0.001193225,0.00113421,0.001075196,0.001016181,0.000957167,0.000898152,0.000982561,0.00106697,0.001151379,0.001235788,0.001320197,0.001404606,0.001489015,0.001482037,0.001475058,0.00146808,0.001461102,0.001454124,0.001633113,0.001812102,0.001991091,0.00217008,0.002349069,0.002401847,0.002454625,0.002507404,0.002560182,0.00261296,0.002665739,0.001999304,0.001332869,0.000666435,0
8/12/2023 12:02,Disabled,Disabled,105.1278381,124.7315445,105.268959,111.2467651,123.0679626,121.1520081,0,0.00015508,0.000310159,0.000465239,0.000620318,0.000775398,0.000930477,0.001060115,0.001189753,0.001319391,0.001449028,0.001578666,0.001738608,0.001898551,0.002058493,0.002218435,0.002378378,0.002290936,0.002203494,0.002116052,0.002028611,0.001941169,0.001942461,0.001943753,0.001945045,0.001946337,0.001947628,0.00185336,0.001759091,0.001664823,0.001570554,0.001476285,0.001473971,0.001471657,0.001469343,0.001467029,0.001464715,0.001399648,0.001334582,0.001269515,0.001204449,0.001139382,0.001165506,0.00119163,0.001217754,0.001243879,0.001270003,0.001209946,0.001149889,0.001089832,0.001029775,0.000969718,0.000909661,0.000849604,0.000928137,0.00100667,0.001085204,0.001163737,0.001242271,0.001320804,0.001399337,0.001400418,0.001401498,0.001402578,0.001403658,0.001404739,0.001574812,0.001744886,0.001914959,0.002085033,0.002255106,0.002306704,0.002358301,0.002409898,0.002461496,0.002513093,0.002564691,0.001923518,0.001282345,0.000641173,0
8/12/2023 12:03,Disabled,Disabled,107.0935516,140.2148743,107.0233002,117.9148407,142.5009003,134.3177185,0,0.000150649,0.000301297,0.000451946,0.000602595,0.000753244,0.000903892,0.001103947,0.001304001,0.001504055,0.00170411,0.001904164,0.002068311,0.002232457,0.002396603,0.00256075,0.002724896,0.002632459,0.002540023,0.002447586,0.002355149,0.002262712,0.002223886,0.00218506,0.002146233,0.002107407,0.002068581,0.001979325,0.001890069,0.001800813,0.001711557,0.001622301,0.001590978,0.001559655,0.001528332,0.001497008,0.001465685,0.001382854,0.001300022,0.001217191,0.00113436,0.001051528,0.001081825,0.001112122,0.001142418,0.001172715,0.001203012,0.001124783,0.001046554,0.000968325,0.000890096,0.000811867,0.000733638,0.000655409,0.00070861,0.000761811,0.000815012,0.000868213,0.000921414,0.000974616,0.001027817,0.001032964,0.001038112,0.001043259,0.001048406,0.001053554,0.001186054,0.001318555,0.001451056,0.001583556,0.001716057,0.001754844,0.001793631,0.001832418,0.001871206,0.001909993,0.00194878,0.001461585,0.00097439,0.000487195,0
8/12/2023 12:04,Disabled,Disabled,83.48656464,111.1031647,84.08602142,91.3360672,110.7462769,106.0334091,0,0.000119633,0.000239266,0.000358898,0.000478531,0.000598164,0.000717797,0.000818361,0.000918925,0.00101949,0.001120054,0.001220618,0.001467921,0.001715224,0.001962526,0.002209829,0.002457132,0.002263431,0.00206973,0.001876029,0.001682328,0.001488627,0.00158348,0.001678333,0.001773186,0.001868039,0.001962892,0.001793997,0.001625102,0.001456207,0.001287312,0.001118417,0.001099648,0.00108088,0.001062112,0.001043343,0.001024575,0.000979333,0.000934092,0.000888851,0.00084361,0.000798369,0.000843192,0.000888016,0.000932839,0.000977663,0.001022486,0.000981317,0.000940147,0.000898978,0.000857808,0.000816639,0.00077547,0.0007343,0.000821985,0.00090967,0.000997354,0.001085039,0.001172724,0.001260409,0.001348093,0.001265041,0.00118199,0.001098938,0.001015886,0.000932834,0.001086511,0.001240189,0.001393866,0.001547543,0.00170122,0.001740074,0.001778928,0.001817783,0.001856637,0.001895491,0.001934345,0.001450758,0.000967172,0.000483586,0
8/12/2023 12:05,Disabled,Disabled,103.2503891,154.5128326,103.9643555,118.3652496,153.457901,145.7027588,0,0.000119633,0.000239266,0.000358898,0.000478531,0.000598164,0.000717797,0.000844401,0.000971005,0.001097609,0.001224213,0.001350817,0.001871346,0.002391875,0.002912404,0.003432933,0.003953462,0.003489076,0.003024691,0.002560305,0.00209592,0.001631535,0.001931333,0.002231131,0.002530929,0.002830728,0.003130526,0.00276223,0.002393933,0.002025637,0.00165734,0.001289044,0.001260775,0.001232506,0.001204237,0.001175968,0.001147698,0.001104106,0.001060514,0.001016922,0.000973329,0.000929737,0.000928574,0.00092741,0.000926246,0.000925083,0.000923919,0.000959251,0.000994582,0.001029914,0.001065245,0.001100576,0.001135908,0.001171239,0.001246833,0.001322427,0.001398021,0.001473615,0.001549209,0.001624803,0.001700397,0.001538105,0.001375813,0.001213521,0.001051228,0.000888936,0.000996994,0.001105051,0.001213108,0.001321166,0.001429223,0.001466094,0.001502965,0.001539836,0.001576706,0.001613577,0.001650448,0.001237836,0.000825224,0.000412612,0
8/12/2023 12:06,Disabled,Disabled,67.56291962,89.58272552,68.38494873,73.14833069,95.52479553,85.0249939,0,0.000128495,0.000256989,0.000385484,0.000513978,0.000642473,0.000770967,0.000825092,0.000879218,0.000933343,0.000987469,0.001041594,0.001274299,0.001507004,0.001739708,0.001972413,0.002205118,0.001966548,0.001727977,0.001489407,0.001250836,0.001012266,0.001133418,0.00125457,0.001375722,0.001496873,0.001618025,0.001456412,0.001294799,0.001133186,0.000971572,0.000809959,0.000816314,0.000822669,0.000829024,0.000835379,0.000841735,0.000816364,0.000790993,0.000765623,0.000740252,0.000714882,0.000742089,0.000769297,0.000796504,0.000823712,0.000850919,0.000819521,0.000788124,0.000756726,0.000725328,0.00069393,0.000662532,0.000631134,0.000695124,0.000759113,0.000823103,0.000887092,0.000951082,0.001015072,0.001079061,0.001025672,0.000972282,0.000918893,0.000865504,0.000812114,0.001118516,0.001424918,0.00173132,0.002037722,0.002344124,0.002459478,0.002574831,0.002690185,0.002805539,0.002920893,0.003036247,0.002277186,0.001518124,0.000759062,0
8/12/2023 12:07,Disabled,Disabled,123.5450058,152.4199524,124.8663406,130.6315155,151.5916443,146.5354309,0,0.000172803,0.000345606,0.000518409,0.000691212,0.000864015,0.001036818,0.001213542,0.001390266,0.00156699,0.001743715,0.001920439,0.002134883,0.002349328,0.002563772,0.002778216,0.002992661,0.002865725,0.00273879,0.002611855,0.00248492,0.002357985,0.002366475,0.002374966,0.002383457,0.002391948,0.002400439,0.002276884,0.002153329,0.002029774,0.001906219,0.001782664,0.001722865,0.001663066,0.001603267,0.001543468,0.001483669,0.001415651,0.001347632,0.001279614,0.001211595,0.001143577,0.001308738,0.001473899,0.001639059,0.00180422,0.001969381,0.001820683,0.001671985,0.001523287,0.001374589,0.001225891,0.001077193,0.000928495,0.001079946,0.001231396,0.001382846,0.001534296,0.001685746,0.001837196,0.001988646,0.001825772,0.001662897,0.001500023,0.001337148,0.001174274,0.00142308,0.001671886,0.001920692,0.002169499,0.002418305,0.00245393,0.002489555,0.00252518,0.002560806,0.002596431,0.002632056,0.001974042,0.001316028,0.000658014,0
8/12/2023 12:08,Disabled,Disabled,275.4414063,357.2574768,277.0580139,298.7345581,361.8132629,341.0924988,0,0.000372191,0.000744382,0.001116573,0.001488764,0.001860955,0.002233146,0.002649087,0.003065028,0.003480969,0.00389691,0.004312851,0.004962657,0.005612464,0.006262271,0.006912077,0.007561884,0.007140373,0.006718861,0.00629735,0.005875839,0.005454327,0.005461392,0.005468457,0.005475521,0.005482586,0.00548965,0.005153334,0.004817017,0.004480701,0.004144384,0.003808068,0.003801439,0.003794809,0.00378818,0.003781551,0.003774921,0.003553205,0.00333149,0.003109774,0.002888058,0.002666342,0.002765579,0.002864817,0.002964054,0.003063291,0.003162528,0.00310433,0.003046132,0.002987935,0.002929737,0.002871539,0.002813341,0.002755143,0.002852451,0.002949758,0.003047066,0.003144373,0.00324168,0.003338988,0.003436295,0.003336173,0.003236051,0.003135929,0.003035806,0.002935684,0.003187288,0.003438893,0.003690497,0.003942102,0.004193706,0.004263841,0.004333977,0.004404112,0.004474248,0.004544383,0.004614519,0.003460889,0.002307259,0.00115363,0
8/12/2023 12:09,Disabled,Disabled,54.60134888,65.25905609,54.94994736,57.42895126,66.76590729,63.09698868,0,9.75E-05,0.000194957,0.000292436,0.000389914,0.000487393,0.000584872,0.000646921,0.000708971,0.000771021,0.00083307,0.00089512,0.000968109,0.001041099,0.001114088,0.001187078,0.001260067,0.001205744,0.00115142,0.001097096,0.001042772,0.000988448,0.000993369,0.00099829,0.001003211,0.001008132,0.001013053,0.000964338,0.000915623,0.000866907,0.000818192,0.000769477,0.000758625,0.000747774,0.000736923,0.000726071,0.00071522,0.000688403,0.000661586,0.00063477,0.000607953,0.000581137,0.000612058,0.000642979,0.0006739,0.000704821,0.000735742,0.00069479,0.000653837,0.000612885,0.000571933,0.000530981,0.000490028,0.000449076,0.000512537,0.000575998,0.000639458,0.000702919,0.000766379,0.00082984,0.000893301,0.000871576,0.000849852,0.000828127,0.000806403,0.000784678,0.000875013,0.000965348,0.001055682,0.001146017,0.001236352,0.001258854,0.001281356,0.001303858,0.00132636,0.001348862,0.001371364,0.001028523,0.000685682,0.000342841,0
8/12/2023 12:10,Disabled,Disabled,300.8814087,351.5010986,299.7187195,319.3497009,340.4026184,343.545929,0,0.000398776,0.000797552,0.001196328,0.001595104,0.001993881,0.002392657,0.002828775,0.003264893,0.003701012,0.00413713,0.004573249,0.004906066,0.005238883,0.0055717,0.005904517,0.006237335,0.006161715,0.006086094,0.006010474,0.005934854,0.005859234,0.005713935,0.005568635,0.005423335,0.005278035,0.005132735,0.005031159,0.004929582,0.004828006,0.00472643,0.004624853,0.004552318,0.004479783,0.004407247,0.004334712,0.004262176,0.004044117,0.003826057,0.003607998,0.003389938,0.003171879,0.003257664,0.003343448,0.003429233,0.003515017,0.003600802,0.003379428,0.003158055,0.002936681,0.002715307,0.002493933,0.00227256,0.002051186,0.002179513,0.00230784,0.002436167,0.002564494,0.002692821,0.002821148,0.002949475,0.002995005,0.003040535,0.003086064,0.003131594,0.003177124,0.003471436,0.003765748,0.00406006,0.004354372,0.004648684,0.004715167,0.00478165,0.004848132,0.004914615,0.004981098,0.005047581,0.003785686,0.00252379,0.001261895,0
8/12/2023 12:11,Disabled,Disabled,178.0183716,215.2629852,177.9671021,190.1258392,211.2391357,208.8577423,0,0.000241481,0.000482962,0.000724443,0.000965924,0.001207405,0.001448886,0.001679906,0.001910926,0.002141946,0.002372965,0.002603985,0.002933734,0.003263482,0.003593231,0.003922979,0.004252728,0.004050033,0.003847337,0.003644642,0.003441947,0.003239251,0.003280398,0.003321544,0.003362691,0.003403837,0.003444984,0.003260401,0.003075818,0.002891235,0.002706653,0.00252207,0.002515581,0.002509092,0.002502603,0.002496113,0.002489624,0.002363704,0.002237783,0.002111862,0.001985941,0.001860021,0.001901948,0.001943876,0.001985804,0.002027732,0.00206966,0.001981193,0.001892727,0.00180426,0.001715794,0.001627328,0.001538861,0.001450395,0.001546504,0.001642614,0.001738724,0.001834833,0.001930943,0.002027053,0.002123162,0.002113367,0.002103571,0.002093775,0.00208398,0.002074184,0.002271589,0.002468994,0.002666398,0.002863803,0.003061208,0.003116393,0.003171579,0.003226764,0.00328195,0.003337135,0.003392321,0.002544241,0.00169616,0.00084808,0
8/12/2023 12:12,Disabled,Disabled,147.3179932,177.706955,146.9252167,157.8503113,175.0686646,172.6932983,0,0.000214896,0.000429792,0.000644688,0.000859584,0.00107448,0.001289376,0.001496963,0.00170455,0.001912137,0.002119725,0.002327312,0.002517085,0.002706857,0.00289663,0.003086403,0.003276176,0.003192573,0.003108971,0.003025368,0.002941766,0.002858163,0.002824798,0.002791432,0.002758066,0.002724701,0.002691335,0.002590923,0.002490511,0.0023901,0.002289688,0.002189276,0.002170014,0.002150752,0.00213149,0.002112228,0.002092966,0.001979949,0.001866931,0.001753914,0.001640896,0.001527879,0.001560498,0.001593116,0.001625734,0.001658353,0.001690971,0.001597651,0.001504331,0.001411011,0.001317691,0.00122437,0.00113105,0.00103773,0.001125991,0.001214253,0.001302514,0.001390775,0.001479036,0.001567297,0.001655559,0.001667949,0.00168034,0.001692731,0.001705122,0.001717512,0.001876463,0.002035414,0.002194365,0.002353316,0.002512267,0.002579548,0.002646829,0.00271411,0.002781391,0.002848672,0.002915952,0.002186964,0.001457976,0.000728988,0
8/12/2023 12:13,Disabled,Disabled,80.61238098,99.00517273,80.62963104,86.54920197,100.1777039,95.64900208,0,0.000132925,0.000265851,0.000398776,0.000531701,0.000664627,0.000797552,0.00090495,0.001012348,0.001119746,0.001227144,0.001334542,0.001445654,0.001556766,0.001667878,0.00177899,0.001890101,0.001824097,0.001758093,0.001692089,0.001626085,0.001560081,0.001548352,0.001536623,0.001524895,0.001513166,0.001501438,0.001432022,0.001362606,0.00129319,0.001223774,0.001154358,0.001149633,0.001144909,0.001140184,0.00113546,0.001130735,0.001079066,0.001027397,0.000975728,0.000924059,0.000872391,0.000882779,0.000893168,0.000903557,0.000913945,0.000924334,0.000872912,0.00082149,0.000770068,0.000718646,0.000667224,0.000615802,0.00056438,0.000624179,0.000683979,0.000743779,0.000803579,0.000863379,0.000923178,0.000982978,0.000995996,0.001009014,0.001022031,0.001035049,0.001048067,0.001174741,0.001301415,0.00142809,0.001554764,0.001681439,0.001725996,0.001770552,0.001815109,0.001859666,0.001904223,0.00194878,0.001461585,0.00097439,0.000487195,0
8/12/2023 12:14,Disabled,Disabled,110.8584976,126.2944946,110.9948425,115.6066513,124.6495438,123.4939041,0,0.000161726,0.000323452,0.000485178,0.000646903,0.000808629,0.000970355,0.001101782,0.001233209,0.001364636,0.001496064,0.001627491,0.001780818,0.001934146,0.002087473,0.002240801,0.002394128,0.002296391,0.002198654,0.002100917,0.002003179,0.001905442,0.001923325,0.001941208,0.001959091,0.001976974,0.001994857,0.001906289,0.001817722,0.001729154,0.001640586,0.001552019,0.001552254,0.00155249,0.001552725,0.001552961,0.001553196,0.001487885,0.001422574,0.001357263,0.001291952,0.001226641,0.001258549,0.001290457,0.001322365,0.001354272,0.00138618,0.001325131,0.001264083,0.001203034,0.001141985,0.001080936,0.001019887,0.000958838,0.001033663,0.001108487,0.001183312,0.001258136,0.00133296,0.001407785,0.001482609,0.001475815,0.00146902,0.001462226,0.001455431,0.001448637,0.001590149,0.001731661,0.001873173,0.002014686,0.002156198,0.002193805,0.002231413,0.00226902,0.002306627,0.002344235,0.002381842,0.001786382,0.001190921,0.000595461,0
8/12/2023 12:15,Disabled,Disabled,372.1330566,476.9539795,371.7662048,406.6791382,464.6977539,459.1265259,0,0.000456377,0.000912754,0.001369131,0.001825508,0.002281885,0.002738262,0.003323343,0.003908425,0.004493506,0.005078587,0.005663668,0.006405285,0.007146902,0.007888519,0.008630136,0.009371753,0.009009847,0.008647941,0.008286035,0.007924129,0.007562223,0.007536502,0.007510781,0.007485059,0.007459338,0.007433617,0.007052698,0.006671779,0.006290859,0.00590994,0.005529021,0.005428515,0.005328009,0.005227503,0.005126997,0.00502649,0.004759836,0.004493182,0.004226527,0.003959873,0.003693219,0.003773582,0.003853945,0.003934308,0.004014671,0.004095034,0.003913157,0.003731281,0.003549404,0.003367528,0.003185651,0.003003775,0.002821898,0.002972809,0.003123721,0.003274632,0.003425543,0.003576454,0.003727366,0.003878277,0.003814868,0.003751459,0.00368805,0.003624641,0.003561232,0.003918183,0.004275134,0.004632085,0.004989036,0.005345987,0.005423765,0.005501544,0.005579322,0.005657101,0.005734879,0.005812658,0.004359493,0.002906329,0.001453164,0
8/12/2023 12:16,Disabled,Disabled,152.594162,206.1135101,152.734375,169.6561432,206.2944336,196.5800629,0,0.00020825,0.000416499,0.000624749,0.000832999,0.001041249,0.001249498,0.001504121,0.001758743,0.002013366,0.002267988,0.002522611,0.002859184,0.003195757,0.00353233,0.003868903,0.004205476,0.004007467,0.003809459,0.00361145,0.003413442,0.003215434,0.003216151,0.003216869,0.003217586,0.003218304,0.003219021,0.003021224,0.002823426,0.002625628,0.00242783,0.002230032,0.002190461,0.00215089,0.002111319,0.002071748,0.002032177,0.001920571,0.001808966,0.001697361,0.001585755,0.00147415,0.001505689,0.001537228,0.001568767,0.001600306,0.001631845,0.001553907,0.001475969,0.001398031,0.001320093,0.001242155,0.001164217,0.001086279,0.001155709,0.001225138,0.001294568,0.001363998,0.001433427,0.001502857,0.001572287,0.001538777,0.001505267,0.001471758,0.001438248,0.001404739,0.001586681,0.001768624,0.001950566,0.002132509,0.002314451,0.002371395,0.002428339,0.002485283,0.002542227,0.002599171,0.002656115,0.001992086,0.001328058,0.000664029,0
8/12/2023 12:17,Disabled,Disabled,6952.056641,7566.649414,6966.70459,7118.983398,8200.757813,7417.200684,0,0.01441797,0.02883594,0.04325391,0.05767188,0.07208985,0.08650782,0.094891316,0.103274812,0.111658308,0.120041804,0.1284253,0.129836902,0.131248504,0.132660106,0.134071708,0.13548331,0.131847404,0.128211498,0.124575593,0.120939687,0.117303781,0.114530554,0.111757328,0.108984101,0.106210874,0.103437647,0.102326058,0.101214468,0.100102879,0.09899129,0.0978797,0.099743797,0.101607893,0.10347199,0.105336086,0.107200183,0.101068491,0.094936799,0.088805106,0.082673414,0.076541722,0.079530789,0.082519856,0.085508923,0.08849799,0.091487058,0.087461422,0.083435786,0.07941015,0.075384514,0.071358878,0.067333242,0.063307606,0.06385582,0.064404035,0.06495225,0.065500465,0.06604868,0.066596894,0.067145109,0.06567173,0.064198351,0.062724972,0.061251593,0.059778214,0.061031756,0.062285298,0.06353884,0.064792383,0.066045925,0.06620085,0.066355775,0.0665107,0.066665625,0.066820549,0.066975474,0.050231606,0.033487737,0.016743869,0
8/12/2023 12:18,Disabled,Disabled,2795.053711,2813.161133,2806.79248,2779.028076,2942.804932,2791.172363,0,0.005048948,0.010097896,0.015146844,0.020195792,0.02524474,0.030293688,0.033303329,0.036312971,0.039322612,0.042332253,0.045341894,0.046016632,0.04669137,0.047366108,0.048040846,0.048715584,0.047739883,0.046764182,0.04578848,0.044812779,0.043837078,0.042908018,0.041978958,0.041049898,0.040120839,0.039191779,0.038954453,0.038717128,0.038479802,0.038242476,0.038005151,0.038981981,0.039958811,0.040935641,0.041912471,0.042889301,0.040684656,0.038480011,0.036275367,0.034070722,0.031866077,0.033548916,0.035231755,0.036914594,0.038597433,0.040280271,0.038625718,0.036971165,0.035316612,0.033662059,0.032007506,0.030352953,0.0286984,0.029186153,0.029673906,0.03016166,0.030649413,0.031137166,0.03162492,0.032112673,0.03112911,0.030145548,0.029161985,0.028178422,0.027194859,0.027323428,0.027451997,0.027580566,0.027709134,0.027837703,0.027846287,0.027854871,0.027863455,0.027872039,0.027880623,0.027889207,0.020916905,0.013944604,0.006972302,0
8/12/2023 12:19,Disabled,Disabled,5703.265625,6991.371582,5728.741699,6063.338867,7696.21582,6722.64502,0,0.011819279,0.023638559,0.035457838,0.047277118,0.059096397,0.070915677,0.078264245,0.085612814,0.092961383,0.100309952,0.10765852,0.115590346,0.123522171,0.131453997,0.139385822,0.147317648,0.137215792,0.127113935,0.117012079,0.106910223,0.096808366,0.098294778,0.09978119,0.101267602,0.102754013,0.104240425,0.099200809,0.094161193,0.089121577,0.084081961,0.079042345,0.079829681,0.080617017,0.081404352,0.082191688,0.082979023,0.078101967,0.07322491,0.068347853,0.063470796,0.058593739,0.06062635,0.062658962,0.064691573,0.066724185,0.068756796,0.066598169,0.064439542,0.062280914,0.060122287,0.057963659,0.055805032,0.053646404,0.054083043,0.054519683,0.054956322,0.055392961,0.0558296,0.056266239,0.056702878,0.053491129,0.05027938,0.04706763,0.043855881,0.040644132,0.040509063,0.040373994,0.040238926,0.040103857,0.039968789,0.039854583,0.039740377,0.039626172,0.039511966,0.039397761,0.039283555,0.029462666,0.019641778,0.009820889,0
8/12/2023 12:20,Disabled,Disabled,6479.263672,7201.317871,6464.291992,6732.044922,6892.367676,7117.71582,0,0.01040584,0.020811679,0.031217519,0.041623359,0.052029199,0.062435038,0.067817879,0.073200719,0.078583559,0.0839664,0.08934924,0.097706911,0.106064582,0.114422253,0.122779924,0.131137595,0.125361948,0.119586301,0.113810654,0.108035007,0.10225936,0.106602028,0.110944696,0.115287364,0.119630031,0.123972699,0.117607336,0.111241972,0.104876609,0.098511246,0.092145883,0.092337801,0.092529719,0.092721637,0.092913555,0.093105473,0.087577498,0.082049523,0.076521549,0.070993574,0.065465599,0.066739073,0.068012547,0.069286022,0.070559496,0.07183297,0.072959274,0.074085578,0.075211883,0.076338187,0.077464491,0.078590795,0.0797171,0.080986431,0.082255762,0.083525092,0.084794423,0.086063754,0.087333085,0.088602416,0.080925813,0.07324921,0.065572608,0.057896005,0.050219402,0.050550988,0.050882573,0.051214159,0.051545745,0.051877331,0.052054351,0.052231371,0.052408392,0.052585412,0.052762432,0.052939452,0.039704589,0.026469726,0.013234863,0
8/12/2023 12:21,Disabled,Disabled,11.03097057,10.5807724,11.12551212,10.80582905,7.738868713,10.87717533,0,8.86E-06,1.77E-05,2.66E-05,3.54E-05,4.43E-05,5.32E-05,5.88E-05,6.45E-05,7.01E-05,7.57E-05,8.14E-05,9.98E-05,0.000118128,0.000136505,0.000154882,0.000173259,0.000152898,0.000132537,0.000112176,9.18E-05,7.15E-05,0.000123535,0.000175616,0.000227696,0.000279777,0.000331858,0.000285561,0.000239263,0.000192966,0.000146669,0.000100372,0.000103618,0.000106865,0.000110112,0.000113359,0.000116605,0.000118963,0.00012132,0.000123677,0.000126035,0.000128392,0.000139003,0.000149615,0.000160226,0.000170838,0.000181449,0.000175467,0.000169486,0.000163504,0.000157523,0.000151541,0.000145559,0.000139578,0.000162718,0.000185858,0.000208999,0.000232139,0.000255279,0.00027842,0.00030156,0.000256612,0.000211665,0.000166717,0.000121769,7.68E-05,8.12E-05,8.57E-05,9.01E-05,9.45E-05,9.89E-05,9.85E-05,9.80E-05,9.76E-05,9.71E-05,9.67E-05,9.62E-05,7.22E-05,4.81E-05,2.41E-05,0
8/12/2023 12:22,Disabled,Disabled,32.66335678,20.51191139,32.50623322,29.13676262,17.70327568,22.83633423,0,2.22E-05,4.43E-05,6.65E-05,8.86E-05,0.000110771,0.000132925,0.000174695,0.000216464,0.000258234,0.000300004,0.000341773,0.000320671,0.000299569,0.000278467,0.000257365,0.000236263,0.000234264,0.000232266,0.000230268,0.00022827,0.000226271,0.000256238,0.000286205,0.000316172,0.000346139,0.000376106,0.000387811,0.000399517,0.000411223,0.000422929,0.000434634,0.000439537,0.00044444,0.000449343,0.000454246,0.000459149,0.000479015,0.00049888,0.000518746,0.000538611,0.000558476,0.000562001,0.000565525,0.000569049,0.000572573,0.000576098,0.000519806,0.000463515,0.000407223,0.000350932,0.000294641,0.000238349,0.000182058,0.000194554,0.000207051,0.000219547,0.000232043,0.00024454,0.000257036,0.000269532,0.000251842,0.000234151,0.000216461,0.00019877,0.00018108,0.000176514,0.000171949,0.000167384,0.000162818,0.000158253,0.00015754,0.000156828,0.000156115,0.000155403,0.00015469,0.000153978,0.000115483,7.70E-05,3.85E-05,0
8/12/2023 12:23,Disabled,Disabled,61.66282654,33.74430466,61.98212433,52.38130951,26.90751076,38.23427963,0,2.88E-05,5.76E-05,8.64E-05,0.000115202,0.000144002,0.000172803,0.000222872,0.000272941,0.00032301,0.000373079,0.000423148,0.000426723,0.000430298,0.000433873,0.000437448,0.000441024,0.0004338,0.000426577,0.000419353,0.00041213,0.000404906,0.000436757,0.000468607,0.000500458,0.000532308,0.000564158,0.000597618,0.000631078,0.000664538,0.000697998,0.000731458,0.000754357,0.000777256,0.000800154,0.000823053,0.000845952,0.000906067,0.000966181,0.001026296,0.00108641,0.001146525,0.001164929,0.001183333,0.001201737,0.001220141,0.001238545,0.001128365,0.001018184,0.000908004,0.000797823,0.000687643,0.000577463,0.000467282,0.000459984,0.000452686,0.000445388,0.00043809,0.000430792,0.000423495,0.000416197,0.00038783,0.000359463,0.000331096,0.00030273,0.000274363,0.00026301,0.000251657,0.000240304,0.000228951,0.000217598,0.000214212,0.000210827,0.000207441,0.000204055,0.00020067,0.000197284,0.000147963,9.86E-05,4.93E-05,0
8/12/2023 12:24,Disabled,Disabled,69.82079315,40.09257507,70.16255951,59.89485168,33.85145569,44.85705185,0,3.10E-05,6.20E-05,9.30E-05,0.000124064,0.00015508,0.000186095,0.000256291,0.000326486,0.000396681,0.000466877,0.000537072,0.000546214,0.000555356,0.000564498,0.000573639,0.000582781,0.000556733,0.000530686,0.000504638,0.00047859,0.000452542,0.000494777,0.000537012,0.000579246,0.000621481,0.000663716,0.000700586,0.000737456,0.000774327,0.000811197,0.000848067,0.000868988,0.000889909,0.000910829,0.00093175,0.000952671,0.001016571,0.001080471,0.001144371,0.001208271,0.001272172,0.001294488,0.001316805,0.001339121,0.001361438,0.001383754,0.001262366,0.001140978,0.00101959,0.000898201,0.000776813,0.000655425,0.000534037,0.000523608,0.000513179,0.00050275,0.000492322,0.000481893,0.000471464,0.000461035,0.000428091,0.000395146,0.000362201,0.000329257,0.000296312,0.000282547,0.000268783,0.000255018,0.000241253,0.000227489,0.000224059,0.000220628,0.000217198,0.000213768,0.000210338,0.000206907,0.000155181,0.000103454,5.17E-05,0
8/12/2023 12:25,Disabled,Disabled,29.44306183,17.77886391,29.23618698,26.15929413,14.71149635,20.08218575,0,1.99E-05,3.99E-05,5.98E-05,7.98E-05,9.97E-05,0.000119633,0.000157551,0.000195469,0.000233387,0.000271305,0.000309223,0.00027888,0.000248537,0.000218194,0.000187851,0.000157508,0.000168879,0.00018025,0.000191621,0.000202991,0.000214362,0.000235649,0.000256936,0.000278222,0.000299509,0.000320796,0.000337203,0.00035361,0.000370018,0.000386425,0.000402832,0.000407592,0.000412351,0.000417111,0.000421871,0.00042663,0.000438027,0.000449425,0.000460822,0.000472219,0.000483616,0.000494795,0.000505973,0.000517152,0.000528331,0.000539509,0.000481509,0.000423509,0.000365509,0.000307509,0.000249509,0.000191509,0.000133509,0.000150101,0.000166693,0.000183285,0.000199877,0.000216469,0.000233061,0.000249653,0.000234841,0.000220029,0.000205217,0.000190404,0.000175592,0.000172124,0.000168657,0.000165189,0.000161721,0.000158253,0.00015754,0.000156828,0.000156115,0.000155403,0.00015469,0.000153978,0.000115483,7.70E-05,3.85E-05,0
