6/12/2023 10:02,Disabled,Disabled,191.2924805,178.787796,189.8712006,189.2116241,179.6034088,180.914444,0,0.000108556,0.000217111,0.000325667,0.000434223,0.000542779,0.000651334,0.000944215,0.001237096,0.001529976,0.001822857,0.002115738,0.002514784,0.002913831,0.003312877,0.003711924,0.004110971,0.003715119,0.003319268,0.002923416,0.002527565,0.002131713,0.002203157,0.002274602,0.002346046,0.00241749,0.002488934,0.002567833,0.002646732,0.002725631,0.00280453,0.002883428,0.002868814,0.0028542,0.002839585,0.002824971,0.002810356,0.002799559,0.002788763,0.002777966,0.002767169,0.002756372,0.002712235,0.002668099,0.002623963,0.002579826,0.00253569,0.002332966,0.002130242,0.001927518,0.001724794,0.00152207,0.001319346,0.001116622,0.00109387,0.001071117,0.001048365,0.001025613,0.001002861,0.000980108,0.000957356,0.000911846,0.000866336,0.000820826,0.000775316,0.000729806,0.000746054,0.000762302,0.00077855,0.000794799,0.000811047,0.000814613,0.000818179,0.000821744,0.00082531,0.000828876,0.000832442,0.000624331,0.000416221,0.00020811,0
6/12/2023 10:03,Disabled,Disabled,232.0547333,222.9729462,230.3820343,231.4563904,225.1591949,224.3440704,0,0.000166157,0.000332313,0.00049847,0.000664627,0.000830783,0.00099694,0.001331369,0.001665798,0.002000227,0.002334656,0.002669085,0.003146472,0.003623859,0.004101247,0.004578634,0.005056021,0.004602159,0.004148296,0.003694434,0.003240571,0.002786709,0.00284441,0.002902112,0.002959813,0.003017515,0.003075216,0.003153468,0.00323172,0.003309972,0.003388223,0.003466475,0.003463108,0.003459742,0.003456375,0.003453009,0.003449642,0.003422068,0.003394494,0.00336692,0.003339346,0.003311772,0.003239565,0.003167359,0.003095152,0.003022946,0.002950739,0.002729469,0.002508198,0.002286928,0.002065658,0.001844387,0.001623117,0.001401846,0.00136763,0.001333414,0.001299198,0.001264981,0.001230765,0.001196549,0.001162333,0.00113948,0.001116626,0.001093773,0.00107092,0.001048067,0.001076822,0.001105577,0.001134333,0.001163088,0.001191843,0.001197704,0.001203566,0.001209427,0.001215288,0.001221149,0.00122701,0.000920257,0.000613505,0.000306752,0
6/12/2023 10:04,Disabled,Disabled,182.6105042,171.4514465,181.0754395,181.1984558,170.1739502,173.5152893,0,9.97E-05,0.000199388,0.000299082,0.000398776,0.00049847,0.000598164,0.000865874,0.001133584,0.001401294,0.001669004,0.001936714,0.002340063,0.002743413,0.003146762,0.003550112,0.003953462,0.003572439,0.003191417,0.002810395,0.002429372,0.00204835,0.002123193,0.002198035,0.002272878,0.00234772,0.002422563,0.002487174,0.002551785,0.002616396,0.002681007,0.002745618,0.002733734,0.002721849,0.002709965,0.002698081,0.002686197,0.002682956,0.002679714,0.002676472,0.002673231,0.002669989,0.002598042,0.002526095,0.002454148,0.0023822,0.002310253,0.002136266,0.00196228,0.001788294,0.001614307,0.001440321,0.001266334,0.001092348,0.001069403,0.001046458,0.001023513,0.001000568,0.000977623,0.000954679,0.000931734,0.000893543,0.000855352,0.000817162,0.000778971,0.00074078,0.00075879,0.0007768,0.000794809,0.000812819,0.000830829,0.000835909,0.00084099,0.000846071,0.000851151,0.000856232,0.000861313,0.000645984,0.000430656,0.000215328,0
6/12/2023 10:05,Disabled,Disabled,182.6976013,170.861084,181.2695923,180.8771362,170.1378479,172.9692383,0,0.000104125,0.00020825,0.000312375,0.000416499,0.000520624,0.000624749,0.000890397,0.001156045,0.001421693,0.001687341,0.001952989,0.002349933,0.002746878,0.003143822,0.003540767,0.003937711,0.003555075,0.003172439,0.002789804,0.002407168,0.002024532,0.002106351,0.002188169,0.002269988,0.002351806,0.002433625,0.002487543,0.002541461,0.002595379,0.002649297,0.002703215,0.002709005,0.002714796,0.002720587,0.002726377,0.002732168,0.002710081,0.002687994,0.002665907,0.002643821,0.002621734,0.002567667,0.0025136,0.002459534,0.002405467,0.0023514,0.002178471,0.002005542,0.001832613,0.001659684,0.001486755,0.001313825,0.001140896,0.001120167,0.001099437,0.001078708,0.001057978,0.001037248,0.001016519,0.000995789,0.000951372,0.000906955,0.000862538,0.000818121,0.000773704,0.000796998,0.000820292,0.000843586,0.00086688,0.000890173,0.000894987,0.0008998,0.000904614,0.000909427,0.000914241,0.000919054,0.000689291,0.000459527,0.000229764,0
6/12/2023 10:06,Disabled,Disabled,219.713974,218.8892059,218.5249939,220.8529816,221.3987122,218.6765442,0,0.000168372,0.000336744,0.000505116,0.000673488,0.000841861,0.001010233,0.001315963,0.001621694,0.001927424,0.002233155,0.002538885,0.003042313,0.00354574,0.004049167,0.004552594,0.005056021,0.004587868,0.004119715,0.003651561,0.003183408,0.002715255,0.002798309,0.002881363,0.002964418,0.003047472,0.003130526,0.003137541,0.003144555,0.00315157,0.003158584,0.003165598,0.00321431,0.003263022,0.003311733,0.003360445,0.003409156,0.003283967,0.003158777,0.003033588,0.002908399,0.002783209,0.002798896,0.002814583,0.00283027,0.002845956,0.002861643,0.002676508,0.002491373,0.002306238,0.002121103,0.001935968,0.001750833,0.001565698,0.001546508,0.001527317,0.001508127,0.001488936,0.001469746,0.001450556,0.001431365,0.001382142,0.001332918,0.001283695,0.001234472,0.001185248,0.001226131,0.001267013,0.001307895,0.001348777,0.00138966,0.00139864,0.00140762,0.0014166,0.00142558,0.001434561,0.001443541,0.001082656,0.00072177,0.000360885,0
6/12/2023 10:07,Disabled,Disabled,90.03886414,61.60535431,89.84291077,81.18232727,59.60042191,65.94934845,0,4.00E-05,8.01E-05,0.000120139,0.000160186,0.000200232,0.000240279,0.000338697,0.000437116,0.000535534,0.000633952,0.000732371,0.000853661,0.000974951,0.001096241,0.001217532,0.001338822,0.00120682,0.001074819,0.000942817,0.000810815,0.000678814,0.00070013,0.000721447,0.000742764,0.00076408,0.000785397,0.000870017,0.000954637,0.001039256,0.001123876,0.001208496,0.001240151,0.001271807,0.001303463,0.001335118,0.001366774,0.001401253,0.001435732,0.001470212,0.001504691,0.00153917,0.001543962,0.001548754,0.001553546,0.001558338,0.00156313,0.001410915,0.0012587,0.001106485,0.00095427,0.000802055,0.00064984,0.000497625,0.000478199,0.000458773,0.000439346,0.00041992,0.000400494,0.000381068,0.000361642,0.000334309,0.000306976,0.000279643,0.00025231,0.000224978,0.000209655,0.000194331,0.000179008,0.000163685,0.000148362,0.000143684,0.000139007,0.000134329,0.000129651,0.000124973,0.000120295,9.02E-05,6.01E-05,3.01E-05,0
6/12/2023 10:08,Disabled,Disabled,392.5261841,370.4648132,392.954895,384.2411499,363.6733398,373.5704041,0,0.000518409,0.001036818,0.001555227,0.002073636,0.002592044,0.003110453,0.003464857,0.003819261,0.004173665,0.004528068,0.004882472,0.005297383,0.005712294,0.006127205,0.006542116,0.006957027,0.006582651,0.006208275,0.0058339,0.005459524,0.005085148,0.005227706,0.005370264,0.005512822,0.005655379,0.005797937,0.005675257,0.005552578,0.005429898,0.005307218,0.005184538,0.005372527,0.005560515,0.005748503,0.005936492,0.00612448,0.005805185,0.00548589,0.005166595,0.004847299,0.004528004,0.00475688,0.004985755,0.00521463,0.005443506,0.005672381,0.005469768,0.005267154,0.005064541,0.004861927,0.004659314,0.0044567,0.004254087,0.004322105,0.004390123,0.004458141,0.004526158,0.004594176,0.004662194,0.004730212,0.004495319,0.004260425,0.004025532,0.003790638,0.003555745,0.003605199,0.003654654,0.003704109,0.003753564,0.003803019,0.003799528,0.003796038,0.003792548,0.003789057,0.003785567,0.003782077,0.002836558,0.001891038,0.000945519,0
6/12/2023 10:09,Disabled,Disabled,135.2026978,84.93549347,134.326416,120.6569901,75.70806122,94.06784058,0,7.21E-05,0.000144167,0.000216251,0.000288334,0.000360418,0.000432502,0.000570595,0.000708688,0.000846782,0.000984875,0.001122969,0.00118819,0.001253412,0.001318634,0.001383856,0.001449078,0.001330752,0.001212426,0.0010941,0.000975775,0.000857449,0.000953658,0.001049867,0.001146076,0.001242285,0.001338493,0.001435464,0.001532434,0.001629404,0.001726374,0.001823345,0.001870506,0.001917668,0.00196483,0.002011991,0.002059153,0.00210122,0.002143288,0.002185356,0.002227423,0.002269491,0.002278553,0.002287614,0.002296676,0.002305737,0.002314799,0.002103751,0.001892704,0.001681656,0.001470609,0.001259561,0.001048514,0.000837467,0.000800604,0.000763742,0.000726879,0.000690017,0.000653155,0.000616292,0.00057943,0.000539268,0.000499106,0.000458944,0.000418783,0.000378621,0.000358285,0.00033795,0.000317614,0.000297278,0.000276943,0.000268478,0.000260013,0.000251549,0.000243084,0.000234619,0.000226155,0.000169616,0.000113077,5.65E-05,0
6/12/2023 10:10,Disabled,Disabled,301.8033142,193.2673645,299.5689392,270.7684631,174.7757263,213.1497192,0,0.000136158,0.000272316,0.000408474,0.000544632,0.00068079,0.000816947,0.00116459,0.001512233,0.001859875,0.002207518,0.002555161,0.002737166,0.002919171,0.003101176,0.003283181,0.003465186,0.003150855,0.002836525,0.002522194,0.002207864,0.001893533,0.002114383,0.002335233,0.002556083,0.002776933,0.002997783,0.003229332,0.003460882,0.003692431,0.00392398,0.00415553,0.004241601,0.004327672,0.004413743,0.004499815,0.004585886,0.004681734,0.004777582,0.004873431,0.004969279,0.005065127,0.005046355,0.005027582,0.00500881,0.004990038,0.004971265,0.004549776,0.004128288,0.003706799,0.00328531,0.002863821,0.002442332,0.002020843,0.001894538,0.001768234,0.001641929,0.001515625,0.00138932,0.001263015,0.001136711,0.001052037,0.000967364,0.000882691,0.000798017,0.000713344,0.000658703,0.000604063,0.000549422,0.000494782,0.000440141,0.00042212,0.000404099,0.000386078,0.000368057,0.000350036,0.000332014,0.000249011,0.000166007,8.30E-05,0
6/12/2023 10:11,Disabled,Disabled,41.29500961,20.96154213,41.05713272,35.31419373,16.15760803,24.60429764,0,1.60E-05,3.20E-05,4.81E-05,6.41E-05,8.01E-05,9.61E-05,0.000132224,0.000168336,0.000204449,0.000240561,0.000276673,0.000271741,0.000266809,0.000261877,0.000256945,0.000252014,0.000244483,0.000236953,0.000229423,0.000221892,0.000214362,0.000244499,0.000274635,0.000304771,0.000334907,0.000365044,0.000389563,0.000414082,0.000438601,0.00046312,0.000487639,0.000523192,0.000558744,0.000594297,0.00062985,0.000665403,0.000683098,0.000700794,0.000718489,0.000736184,0.000753879,0.000753437,0.000752995,0.000752553,0.000752111,0.000751669,0.000678098,0.000604528,0.000530957,0.000457387,0.000383816,0.000310246,0.000236675,0.000233481,0.000230287,0.000227092,0.000223898,0.000220703,0.000217509,0.000214315,0.000198888,0.000183461,0.000168035,0.000152608,0.000137182,0.000130516,0.00012385,0.000117185,0.000110519,0.000103854,0.00010098,9.81E-05,9.52E-05,9.24E-05,8.95E-05,8.66E-05,6.50E-05,4.33E-05,2.17E-05,0
6/12/2023 10:12,Disabled,Disabled,39.87543488,27.72349548,39.80845642,36.16851044,23.26731682,29.99122238,0,1.60E-05,3.20E-05,4.81E-05,6.41E-05,8.01E-05,9.61E-05,0.000128969,0.000161826,0.000194684,0.000227541,0.000260399,0.000318575,0.000376751,0.000434927,0.000493103,0.00055128,0.000481514,0.000411749,0.000341984,0.000272218,0.000202453,0.000281431,0.00036041,0.000439388,0.000518366,0.000597344,0.000569043,0.000540741,0.000512439,0.000484138,0.000455836,0.000479766,0.000503695,0.000527625,0.000551554,0.000575484,0.000592316,0.000609148,0.00062598,0.000642812,0.000659644,0.000657549,0.000655454,0.000653359,0.000651264,0.000649169,0.00060758,0.000565991,0.000524402,0.000482814,0.000441225,0.000399636,0.000358047,0.00034758,0.000337112,0.000326645,0.000316178,0.00030571,0.000295243,0.000284775,0.000257452,0.000230128,0.000202804,0.00017548,0.000148156,0.000142263,0.00013637,0.000130476,0.000124583,0.00011869,0.000115749,0.000112809,0.000109869,0.000106928,0.000103988,0.000101048,7.58E-05,5.05E-05,2.53E-05,0
6/12/2023 10:13,Disabled,Disabled,122.5513153,76.21767426,121.4463272,109.6906357,67.56350708,84.7691803,0,9.21E-05,0.000184214,0.00027632,0.000368427,0.000460534,0.000552641,0.000660197,0.000767752,0.000875308,0.000982863,0.001090419,0.001092847,0.001095275,0.001097703,0.001100131,0.001102559,0.001072591,0.001042624,0.001012656,0.000982689,0.000952721,0.000972354,0.000991986,0.001011618,0.001031251,0.001050883,0.001188414,0.001325945,0.001463476,0.001601007,0.001738538,0.00177029,0.001802042,0.001833794,0.001865546,0.001897298,0.001932472,0.001967646,0.00200282,0.002037994,0.002073168,0.002066828,0.002060487,0.002054146,0.002047805,0.002041464,0.00184259,0.001643715,0.00144484,0.001245965,0.00104709,0.000848215,0.00064934,0.000630202,0.000611064,0.000591926,0.000572788,0.00055365,0.000534512,0.000515375,0.000498998,0.000482622,0.000466246,0.00044987,0.000433494,0.000414052,0.000394611,0.00037517,0.000355729,0.000336288,0.00032916,0.000322032,0.000314904,0.000307776,0.000300648,0.00029352,0.00022014,0.00014676,7.34E-05,0
6/12/2023 10:14,Disabled,Disabled,105.1777191,69.4087677,104.5524368,94.81389618,61.82031631,75.98839569,0,5.61E-05,0.00011213,0.000168195,0.00022426,0.000280325,0.00033639,0.000441626,0.000546862,0.000652098,0.000757334,0.00086257,0.000938919,0.001015269,0.001091618,0.001167967,0.001244317,0.001133598,0.001022879,0.00091216,0.000801442,0.000690723,0.000778242,0.00086576,0.000953279,0.001040798,0.001128317,0.001190996,0.001253676,0.001316355,0.001379035,0.001441714,0.001464492,0.00148727,0.001510048,0.001532826,0.001555604,0.001588441,0.001621278,0.001654114,0.001686951,0.001719787,0.001736289,0.001752791,0.001769293,0.001785795,0.001802297,0.001639323,0.001476349,0.001313374,0.0011504,0.000987426,0.000824451,0.000661477,0.00063786,0.000614243,0.000590626,0.000567009,0.000543392,0.000519775,0.000496158,0.000456189,0.00041622,0.00037625,0.000336281,0.000296312,0.000284526,0.000272739,0.000260953,0.000249166,0.00023738,0.000230697,0.000224014,0.000217332,0.000210649,0.000203967,0.000197284,0.000147963,9.86E-05,4.93E-05,0
6/12/2023 10:15,Disabled,Disabled,1.053753018,0.531145871,1.052225232,0.900776386,0.130379796,0.628992021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38E-06,4.76E-06,7.15E-06,9.53E-06,1.19E-05,1.17E-05,1.16E-05,1.14E-05,1.12E-05,1.11E-05,1.10E-05,1.09E-05,1.08E-05,1.07E-05,1.06E-05,1.20E-05,1.34E-05,1.48E-05,1.61E-05,1.75E-05,1.72E-05,1.68E-05,1.64E-05,1.61E-05,1.57E-05,1.76E-05,1.95E-05,2.14E-05,2.33E-05,2.53E-05,2.16E-05,1.80E-05,1.44E-05,1.08E-05,7.22E-06,3.61E-06,0,2.25E-06,4.50E-06,6.75E-06,9.00E-06,1.12E-05,1.35E-05,1.57E-05,1.37E-05,1.16E-05,9.59E-06,7.54E-06,5.49E-06,7.36E-06,9.23E-06,1.11E-05,1.30E-05,1.48E-05,1.48E-05,1.47E-05,1.46E-05,1.46E-05,1.45E-05,1.44E-05,1.08E-05,7.22E-06,3.61E-06,0
6/12/2023 10:16,Disabled,Disabled,0.779909611,0.516314447,0.790831923,0.686559677,0.204758063,0.568006098,0,2.22E-06,4.43E-06,6.65E-06,8.86E-06,1.11E-05,1.33E-05,1.06E-05,7.98E-06,5.32E-06,2.66E-06,0,0,0,0,0,0,2.38E-06,4.76E-06,7.15E-06,9.53E-06,1.19E-05,1.17E-05,1.16E-05,1.14E-05,1.12E-05,1.11E-05,1.09E-05,1.08E-05,1.06E-05,1.05E-05,1.03E-05,1.01E-05,9.78E-06,9.50E-06,9.22E-06,8.94E-06,8.50E-06,8.06E-06,7.63E-06,7.19E-06,6.75E-06,1.04E-05,1.40E-05,1.76E-05,2.12E-05,2.48E-05,2.13E-05,1.77E-05,1.42E-05,1.06E-05,7.08E-06,3.54E-06,0,2.25E-06,4.50E-06,6.75E-06,9.00E-06,1.12E-05,1.35E-05,1.57E-05,1.37E-05,1.16E-05,9.59E-06,7.54E-06,5.49E-06,7.36E-06,9.23E-06,1.11E-05,1.30E-05,1.48E-05,1.48E-05,1.47E-05,1.46E-05,1.46E-05,1.45E-05,1.44E-05,1.08E-05,7.22E-06,3.61E-06,0
6/12/2023 10:17,Disabled,Disabled,1.115699053,0.958393395,1.124600291,1.072407126,0.56994307,1.018570185,0,0,0,0,0,0,0,3.25E-06,6.51E-06,9.76E-06,1.30E-05,1.63E-05,1.30E-05,9.76E-06,6.51E-06,3.25E-06,0,2.38E-06,4.76E-06,7.15E-06,9.53E-06,1.19E-05,1.62E-05,2.04E-05,2.47E-05,2.89E-05,3.32E-05,2.87E-05,2.42E-05,1.96E-05,1.51E-05,1.06E-05,1.02E-05,9.85E-06,9.48E-06,9.10E-06,8.73E-06,1.01E-05,1.15E-05,1.29E-05,1.43E-05,1.57E-05,1.76E-05,1.96E-05,2.15E-05,2.34E-05,2.54E-05,2.17E-05,1.81E-05,1.45E-05,1.09E-05,7.25E-06,3.62E-06,0,4.08E-06,8.16E-06,1.22E-05,1.63E-05,2.04E-05,2.45E-05,2.86E-05,2.50E-05,2.15E-05,1.80E-05,1.45E-05,1.10E-05,1.27E-05,1.45E-05,1.63E-05,1.80E-05,1.98E-05,1.97E-05,1.96E-05,1.95E-05,1.94E-05,1.93E-05,1.92E-05,1.44E-05,9.62E-06,4.81E-06,0
6/12/2023 10:18,Disabled,Disabled,0.191784769,0.017687459,0.211620629,0.106695026,0.074632503,0.026474832,0,2.22E-06,4.43E-06,6.65E-06,8.86E-06,1.11E-05,1.33E-05,1.06E-05,7.98E-06,5.32E-06,2.66E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57E-06,3.14E-06,4.71E-06,6.28E-06,7.85E-06,7.99E-06,8.13E-06,8.27E-06,8.40E-06,8.54E-06,7.32E-06,6.10E-06,4.88E-06,3.66E-06,2.44E-06,1.22E-06,0,4.19E-07,8.38E-07,1.26E-06,1.68E-06,2.09E-06,2.51E-06,2.93E-06,2.35E-06,1.76E-06,1.17E-06,5.86E-07,0,9.89E-07,1.98E-06,2.97E-06,3.96E-06,4.95E-06,4.92E-06,4.90E-06,4.88E-06,4.86E-06,4.83E-06,4.81E-06,3.61E-06,2.41E-06,1.20E-06,0
6/12/2023 10:19,Disabled,Disabled,33.82186508,20.2774868,33.94932556,29.35500336,17.33311462,22.62058449,0,2.00E-05,4.00E-05,6.01E-05,8.01E-05,0.000100116,0.000120139,0.000154701,0.000189263,0.000223825,0.000258387,0.000292948,0.000291062,0.000289175,0.000287288,0.000285402,0.000283515,0.000267303,0.00025109,0.000234878,0.000218666,0.000202453,0.000234971,0.000267489,0.000300007,0.000332526,0.000365044,0.000381082,0.00039712,0.000413159,0.000429197,0.000445235,0.000446108,0.00044698,0.000447852,0.000448724,0.000449597,0.000464906,0.000480216,0.000495526,0.000510835,0.000526145,0.000574666,0.000623188,0.000671709,0.000720231,0.000768752,0.000682338,0.000595924,0.000509509,0.000423095,0.000336681,0.000250266,0.000163852,0.000171976,0.0001801,0.000188224,0.000196348,0.000204472,0.000212596,0.00022072,0.00019633,0.00017194,0.00014755,0.000123161,9.88E-05,0.000100776,0.000102782,0.000104788,0.000106793,0.000108799,0.000105903,0.000103007,0.000100112,9.72E-05,9.43E-05,9.14E-05,6.86E-05,4.57E-05,2.29E-05,0
6/12/2023 10:20,Disabled,Disabled,21.49888039,7.485818386,21.50962257,17.15556908,4.15702343,9.861010551,0,8.01E-06,1.60E-05,2.40E-05,3.20E-05,4.00E-05,4.81E-05,6.12E-05,7.44E-05,8.76E-05,0.000100751,0.000113924,9.11E-05,6.84E-05,4.56E-05,2.28E-05,0,1.67E-05,3.33E-05,5.00E-05,6.67E-05,8.34E-05,9.77E-05,0.000111965,0.000126265,0.000140566,0.000154867,0.000162057,0.000169246,0.000176436,0.000183626,0.000190815,0.000228184,0.000265554,0.000302923,0.000340292,0.000377661,0.000383799,0.000389937,0.000396075,0.000402213,0.000408351,0.000425765,0.000443178,0.000460591,0.000478005,0.000495418,0.000433314,0.000371209,0.000309104,0.000247,0.000184895,0.000122791,6.07E-05,7.17E-05,8.26E-05,9.36E-05,0.00010455,0.000115516,0.000126482,0.000137448,0.000125323,0.000113198,0.000101072,8.89E-05,7.68E-05,7.73E-05,7.77E-05,7.82E-05,7.87E-05,7.91E-05,7.64E-05,7.36E-05,7.08E-05,6.81E-05,6.53E-05,6.26E-05,4.69E-05,3.13E-05,1.56E-05,0
6/12/2023 10:21,Disabled,Disabled,11.35635376,4.282103062,11.25879192,9.345777512,2.357339859,5.578507423,0,4.00E-06,8.01E-06,1.20E-05,1.60E-05,2.00E-05,2.40E-05,3.22E-05,4.05E-05,4.87E-05,5.69E-05,6.51E-05,5.21E-05,3.91E-05,2.60E-05,1.30E-05,0,9.53E-06,1.91E-05,2.86E-05,3.81E-05,4.76E-05,5.58E-05,6.40E-05,7.22E-05,8.03E-05,8.85E-05,9.41E-05,9.97E-05,0.000105364,0.000110986,0.000116609,0.000132852,0.000149095,0.000165337,0.00018158,0.000197823,0.000202234,0.000206646,0.000211058,0.00021547,0.000219881,0.000223739,0.000227596,0.000231453,0.00023531,0.000239167,0.000205001,0.000170834,0.000136667,0.0001025,6.83E-05,3.42E-05,0,9.57E-06,1.91E-05,2.87E-05,3.83E-05,4.78E-05,5.74E-05,6.70E-05,6.24E-05,5.78E-05,5.31E-05,4.85E-05,4.39E-05,4.40E-05,4.41E-05,4.43E-05,4.44E-05,4.45E-05,4.35E-05,4.25E-05,4.15E-05,4.05E-05,3.95E-05,3.85E-05,2.89E-05,1.92E-05,9.62E-06,0
6/12/2023 10:22,Disabled,Disabled,9.016270638,3.673465729,8.939499855,7.512331009,1.870995641,4.669764519,0,2.22E-06,4.43E-06,6.65E-06,8.86E-06,1.11E-05,1.33E-05,2.04E-05,2.75E-05,3.46E-05,4.17E-05,4.88E-05,3.91E-05,2.93E-05,1.95E-05,9.76E-06,0,9.53E-06,1.91E-05,2.86E-05,3.81E-05,4.76E-05,5.36E-05,5.96E-05,6.55E-05,7.15E-05,7.74E-05,8.10E-05,8.46E-05,8.82E-05,9.18E-05,9.54E-05,0.000106579,0.000117751,0.000128923,0.000140095,0.000151267,0.000155566,0.000159866,0.000164165,0.000168465,0.000172764,0.000175795,0.000178825,0.000181856,0.000184887,0.000187917,0.000161072,0.000134227,0.000107381,8.05E-05,5.37E-05,2.68E-05,0,8.65E-06,1.73E-05,2.60E-05,3.46E-05,4.33E-05,5.19E-05,6.06E-05,5.51E-05,4.95E-05,4.40E-05,3.85E-05,3.29E-05,3.33E-05,3.36E-05,3.39E-05,3.43E-05,3.46E-05,3.37E-05,3.27E-05,3.17E-05,3.08E-05,2.98E-05,2.89E-05,2.17E-05,1.44E-05,7.22E-06,0
6/12/2023 10:23,Disabled,Disabled,0.759971797,0.613446295,0.766753852,0.711302161,0.606343985,0.639692187,0,2.22E-06,4.43E-06,6.65E-06,8.86E-06,1.11E-05,1.33E-05,1.39E-05,1.45E-05,1.51E-05,1.57E-05,1.63E-05,1.30E-05,9.76E-06,6.51E-06,3.25E-06,0,2.38E-06,4.76E-06,7.15E-06,9.53E-06,1.19E-05,1.17E-05,1.16E-05,1.14E-05,1.12E-05,1.11E-05,1.08E-05,1.05E-05,1.01E-05,9.84E-06,9.54E-06,9.43E-06,9.32E-06,9.21E-06,9.10E-06,8.99E-06,9.55E-06,1.01E-05,1.07E-05,1.12E-05,1.18E-05,1.27E-05,1.37E-05,1.46E-05,1.55E-05,1.65E-05,1.41E-05,1.18E-05,9.42E-06,7.07E-06,4.71E-06,2.36E-06,0,1.33E-06,2.67E-06,4.00E-06,5.34E-06,6.67E-06,8.00E-06,9.34E-06,8.57E-06,7.80E-06,7.03E-06,6.26E-06,5.49E-06,6.37E-06,7.25E-06,8.13E-06,9.01E-06,9.89E-06,9.85E-06,9.80E-06,9.76E-06,9.71E-06,9.67E-06,9.62E-06,7.22E-06,4.81E-06,2.41E-06,0
6/12/2023 10:24,Disabled,Disabled,6.607976913,4.2557621,6.42322588,6.208960533,2.879878044,4.915275097,0,4.43E-06,8.86E-06,1.33E-05,1.77E-05,2.22E-05,2.66E-05,3.75E-05,4.85E-05,5.95E-05,7.04E-05,8.14E-05,6.51E-05,4.88E-05,3.25E-05,1.63E-05,0,1.19E-05,2.38E-05,3.57E-05,4.76E-05,5.95E-05,6.53E-05,7.11E-05,7.69E-05,8.27E-05,8.85E-05,9.41E-05,9.97E-05,0.000105364,0.000110986,0.000116609,0.000110841,0.000105073,9.93E-05,9.35E-05,8.78E-05,9.06E-05,9.35E-05,9.64E-05,9.92E-05,0.000102088,0.000101832,0.000101577,0.000101321,0.000101066,0.00010081,8.64E-05,7.20E-05,5.76E-05,4.32E-05,2.88E-05,1.44E-05,0,4.99E-06,9.99E-06,1.50E-05,2.00E-05,2.50E-05,3.00E-05,3.50E-05,3.35E-05,3.20E-05,3.04E-05,2.89E-05,2.74E-05,2.79E-05,2.83E-05,2.88E-05,2.92E-05,2.97E-05,3.03E-05,3.10E-05,3.17E-05,3.23E-05,3.30E-05,3.37E-05,2.53E-05,1.68E-05,8.42E-06,0
6/12/2023 10:25,Disabled,Disabled,3.4691782,2.462280989,3.407882929,3.280599594,1.904697657,2.72518611,0,6.65E-06,1.33E-05,1.99E-05,2.66E-05,3.32E-05,3.99E-05,4.15E-05,4.31E-05,4.48E-05,4.64E-05,4.80E-05,3.84E-05,2.88E-05,1.92E-05,9.61E-06,0,8.85E-06,1.77E-05,2.66E-05,3.54E-05,4.43E-05,4.46E-05,4.49E-05,4.52E-05,4.55E-05,4.58E-05,4.73E-05,4.88E-05,5.02E-05,5.17E-05,5.32E-05,5.28E-05,5.23E-05,5.19E-05,5.15E-05,5.11E-05,5.07E-05,5.04E-05,5.00E-05,4.97E-05,4.93E-05,5.11E-05,5.29E-05,5.48E-05,5.66E-05,5.84E-05,5.00E-05,4.17E-05,3.34E-05,2.50E-05,1.67E-05,8.34E-06,0,4.08E-06,8.16E-06,1.22E-05,1.63E-05,2.04E-05,2.45E-05,2.86E-05,2.83E-05,2.81E-05,2.79E-05,2.77E-05,2.74E-05,2.89E-05,3.03E-05,3.17E-05,3.32E-05,3.46E-05,3.61E-05,3.75E-05,3.90E-05,4.04E-05,4.19E-05,4.33E-05,3.25E-05,2.17E-05,1.08E-05,0
6/12/2023 10:26,Disabled,Disabled,127.6110229,86.9185791,126.6384354,116.2580719,76.82707977,94.83942413,0,6.01E-05,0.000120139,0.000180209,0.000240279,0.000300348,0.000360418,0.000503163,0.000645908,0.000788654,0.000931399,0.001074144,0.001174332,0.00127452,0.001374708,0.001474896,0.001575084,0.001417266,0.001259448,0.001101631,0.000943813,0.000785995,0.00093853,0.001091065,0.0012436,0.001396135,0.00154867,0.001584523,0.001620377,0.00165623,0.001692084,0.001727937,0.001761809,0.001795681,0.001829554,0.001863426,0.001897298,0.001929331,0.001961364,0.001993397,0.00202543,0.002057462,0.002052555,0.002047647,0.002042739,0.002037831,0.002032923,0.001877748,0.001722574,0.001567399,0.001412225,0.00125705,0.001101876,0.000946701,0.000895149,0.000843597,0.000792044,0.000740492,0.00068894,0.000637388,0.000585835,0.000527931,0.000470026,0.000412121,0.000354217,0.000296312,0.000275624,0.000254936,0.000234247,0.000213559,0.000192871,0.000184785,0.000176699,0.000168612,0.000160526,0.00015244,0.000144354,0.000108266,7.22E-05,3.61E-05,0
